x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.8966590166091919,0.49014851450920105,0.8747186064720154,0.43058738112449646,0.8289085626602173,0.39291760325431824,0.8013325929641724,0.3570217788219452,0.7986127138137817,0.31731393933296204,0.722415566444397,0.37396538257598877,0.6329701542854309,0.37147650122642517,0.5715851783752441,0.37153586745262146,0.5217795968055725,0.3715314567089081,0.7065103054046631,0.39369678497314453,0.6404234766960144,0.4728816747665405,0.62491375207901,0.5228793621063232,0.6169309616088867,0.5523982048034668,0.7009726762771606,0.42586439847946167,0.671379804611206,0.5097985863685608,0.7183489799499512,0.5368020534515381,0.7562458515167236,0.5422514081001282,0.7045182585716248,0.46445760130882263,0.6891992688179016,0.531517744064331,0.7276802659034729,0.5485380291938782,0.760199248790741,0.5461108684539795,Tolong
0.9035547375679016,0.4832926392555237,0.8526427745819092,0.4327549636363983,0.7792634963989258,0.42323994636535645,0.7131155133247375,0.44176825881004333,0.6699436902999878,0.4682694673538208,0.7086297869682312,0.3855075240135193,0.6244461536407471,0.3962708115577698,0.5637579560279846,0.39966854453086853,0.5155014395713806,0.402447909116745,0.6973345875740051,0.403561532497406,0.6303023099899292,0.48926758766174316,0.6203967928886414,0.539349377155304,0.6177718043327332,0.5696672201156616,0.6964502930641174,0.43360835313796997,0.6685953736305237,0.5249865055084229,0.7225251793861389,0.5468478202819824,0.764100193977356,0.5453627109527588,0.7054306864738464,0.4690075218677521,0.6947091221809387,0.5425524711608887,0.7372613549232483,0.5563786029815674,0.7709507346153259,0.5501645803451538,Tolong
0.8937237858772278,0.48637455701828003,0.8497648239135742,0.4344886243343353,0.7796279788017273,0.4227154552936554,0.7165560722351074,0.44098976254463196,0.6753947734832764,0.46630895137786865,0.7002650499343872,0.396136075258255,0.6138851046562195,0.40489956736564636,0.5534986257553101,0.40861573815345764,0.5040489435195923,0.4104333519935608,0.6890708804130554,0.4157589375972748,0.6260791420936584,0.49961137771606445,0.6076432466506958,0.5483658313751221,0.5955812931060791,0.5774397850036621,0.6894404888153076,0.4475964307785034,0.6697561144828796,0.5371822118759155,0.7248908877372742,0.5574173927307129,0.7684141993522644,0.5559232234954834,0.69814532995224,0.4853250980377197,0.693934977054596,0.5565477609634399,0.7359861135482788,0.5688138008117676,0.7704987525939941,0.5641058683395386,Tolong
0.8926161527633667,0.49593377113342285,0.8628853559494019,0.4388737678527832,0.811587929725647,0.4111662805080414,0.7780659794807434,0.3876410126686096,0.7669305205345154,0.3501327931880951,0.6948150396347046,0.4034048616886139,0.6034020185470581,0.41806671023368835,0.5451639890670776,0.43072831630706787,0.497577041387558,0.43773701786994934,0.6821286678314209,0.4228927195072174,0.6220685243606567,0.5129040479660034,0.6071596741676331,0.5686804056167603,0.5990960597991943,0.6029460430145264,0.6832488775253296,0.4545650780200958,0.6683192253112793,0.5523903965950012,0.7289753556251526,0.5736700892448425,0.7778717279434204,0.5738034844398499,0.6944339275360107,0.4925408959388733,0.692799985408783,0.5694891810417175,0.7348564267158508,0.5815567970275879,0.7707078456878662,0.5763082504272461,Tolong
0.8951050639152527,0.49334457516670227,0.8622138500213623,0.43753910064697266,0.8049018383026123,0.4171202480792999,0.7591346502304077,0.4114724099636078,0.7321494221687317,0.40067058801651,0.7067806124687195,0.4041540026664734,0.6187417507171631,0.41982680559158325,0.5600337982177734,0.43012645840644836,0.5118497610092163,0.4351017475128174,0.6928110122680664,0.4226160943508148,0.6375057697296143,0.5082202553749084,0.624930739402771,0.5595160722732544,0.6200270056724548,0.5905880928039551,0.6920466423034668,0.45403480529785156,0.6806991100311279,0.5442548990249634,0.7407466173171997,0.5651705861091614,0.7896738052368164,0.5661520957946777,0.7011683583259583,0.4928342401981354,0.7065626978874207,0.5634346008300781,0.7515459656715393,0.5738129615783691,0.7899942398071289,0.569303035736084,Tolong
0.897426187992096,0.49221956729888916,0.8560276031494141,0.43482187390327454,0.7871628403663635,0.421720951795578,0.7282742857933044,0.4329144358634949,0.6893665194511414,0.44660478830337524,0.7059765458106995,0.39521366357803345,0.6196162104606628,0.4121399223804474,0.5600297451019287,0.42310062050819397,0.5111130475997925,0.4310320317745209,0.6930239200592041,0.4142254889011383,0.6308780908584595,0.49783051013946533,0.617303729057312,0.5519213676452637,0.6086609363555908,0.5859619975090027,0.6910879015922546,0.446835994720459,0.668548047542572,0.5376279950141907,0.72379469871521,0.5602056980133057,0.7668985724449158,0.5596628785133362,0.6971727013587952,0.4872952103614807,0.6920464038848877,0.5579666495323181,0.7330932021141052,0.5693099498748779,0.765865683555603,0.5625726580619812,Tolong
0.9001756906509399,0.49432140588760376,0.8635545372962952,0.43525487184524536,0.797962486743927,0.4132920205593109,0.7441282272338867,0.4152642488479614,0.7071695923805237,0.41868817806243896,0.7014749050140381,0.3925900459289551,0.6160677671432495,0.4074222147464752,0.5558483600616455,0.4160841703414917,0.507108211517334,0.4211679697036743,0.6870893836021423,0.4093112647533417,0.6236953139305115,0.4994874596595764,0.6091284155845642,0.5434212684631348,0.5997323989868164,0.5669550895690918,0.6851359605789185,0.4397134780883789,0.6621074676513672,0.5370012521743774,0.7227024435997009,0.5590094327926636,0.7691704630851746,0.5597388744354248,0.6927066445350647,0.4754645526409149,0.6880746483802795,0.5527986288070679,0.7329429984092712,0.5665067434310913,0.7689734697341919,0.5637880563735962,Tolong
0.876660943031311,0.49890658259391785,0.8037847280502319,0.4659915566444397,0.7249824404716492,0.4544670581817627,0.6586810946464539,0.4682413339614868,0.6136263012886047,0.49435093998908997,0.659466028213501,0.3968067467212677,0.5652129650115967,0.39602288603782654,0.5063225030899048,0.38957464694976807,0.45565396547317505,0.38573935627937317,0.6610189080238342,0.4088025689125061,0.5760436058044434,0.485584020614624,0.5454711318016052,0.5379149913787842,0.5224276781082153,0.5728123784065247,0.6712809801101685,0.43645337224006653,0.627943217754364,0.5320796966552734,0.6751706004142761,0.5538068413734436,0.7127770781517029,0.5515869855880737,0.6874322891235352,0.4729636609554291,0.6576482057571411,0.5485005378723145,0.6940973997116089,0.5666934847831726,0.7252218127250671,0.5628151297569275,Tolong
0.8820655345916748,0.4815444350242615,0.8163860440254211,0.44490596652030945,0.7418500185012817,0.43450281023979187,0.6754016876220703,0.445961594581604,0.6298087239265442,0.465178519487381,0.6768016219139099,0.3820202350616455,0.583027720451355,0.3859077990055084,0.520666241645813,0.38400575518608093,0.467686265707016,0.38382911682128906,0.6778314113616943,0.3946225941181183,0.5944859385490417,0.4811073839664459,0.5655628442764282,0.5326948165893555,0.5438522696495056,0.565260648727417,0.6869078874588013,0.42248836159706116,0.6415318250656128,0.523857057094574,0.6920290589332581,0.5402354001998901,0.7317396402359009,0.5320508480072021,0.7029597759246826,0.4575730562210083,0.6736732125282288,0.5385149717330933,0.7113658785820007,0.5523298978805542,0.7426713705062866,0.5422706604003906,Tolong
0.9059595465660095,0.48715299367904663,0.8350216746330261,0.4575919508934021,0.7567475438117981,0.44894686341285706,0.690326988697052,0.4612051546573639,0.6443507075309753,0.48025983572006226,0.692184567451477,0.3923310935497284,0.597769021987915,0.3967941105365753,0.5366568565368652,0.39306992292404175,0.4840508699417114,0.3914407789707184,0.6935232877731323,0.4051910936832428,0.6083129644393921,0.4820275902748108,0.569283127784729,0.5319741368293762,0.5387951731681824,0.5673929452896118,0.7023993134498596,0.43330156803131104,0.6635360717773438,0.5318200588226318,0.7125065326690674,0.5483391284942627,0.7524324655532837,0.543441891670227,0.7169389724731445,0.46994686126708984,0.6905232071876526,0.5479977130889893,0.7276641726493835,0.562096118927002,0.7595832347869873,0.5558698773384094,Tolong
0.9013107419013977,0.4980452060699463,0.8280461430549622,0.47327089309692383,0.7469349503517151,0.46965375542640686,0.6834335923194885,0.48867660760879517,0.6401973366737366,0.5162410140037537,0.6719706654548645,0.42222294211387634,0.5754727721214294,0.43493494391441345,0.5151262283325195,0.4347195625305176,0.46570077538490295,0.43400803208351135,0.6727518439292908,0.43436792492866516,0.5900080800056458,0.5188753604888916,0.5657543540000916,0.5718821287155151,0.5489810109138489,0.6077739000320435,0.6838777661323547,0.45764800906181335,0.6503742933273315,0.5605394840240479,0.70505690574646,0.5765074491500854,0.7448885440826416,0.5698371529579163,0.705296516418457,0.48764118552207947,0.688880205154419,0.5707572102546692,0.7311335206031799,0.5848366618156433,0.764478325843811,0.576520562171936,Tolong
0.899899959564209,0.4916386902332306,0.8261822462081909,0.47437211871147156,0.7449361681938171,0.47597888112068176,0.6802935600280762,0.5018450617790222,0.6372978091239929,0.5343884825706482,0.6777270436286926,0.4156743288040161,0.5807273983955383,0.4377584755420685,0.5194340944290161,0.4456057548522949,0.46894845366477966,0.45229482650756836,0.6790910363197327,0.4273955821990967,0.5983058214187622,0.5164182186126709,0.5731601715087891,0.5721766352653503,0.5543270707130432,0.609429657459259,0.6899942755699158,0.45169612765312195,0.6560731530189514,0.5588302612304688,0.7102622389793396,0.575002908706665,0.7489100098609924,0.5665432214736938,0.7088379859924316,0.48465776443481445,0.6915497183799744,0.5706906318664551,0.7327319979667664,0.5836656093597412,0.7642826437950134,0.5712883472442627,Tolong
0.9125899076461792,0.49557581543922424,0.8331749439239502,0.49213236570358276,0.7529852986335754,0.4982800781726837,0.6888874769210815,0.5190791487693787,0.6446242332458496,0.5416890382766724,0.6940624117851257,0.4177870452404022,0.599170982837677,0.43966391682624817,0.5379167199134827,0.4482665956020355,0.48572927713394165,0.4559938609600067,0.6970879435539246,0.42889779806137085,0.6201282143592834,0.5121592283248901,0.5889552235603333,0.5675347447395325,0.5680592060089111,0.6081659197807312,0.7084430456161499,0.4521957039833069,0.67450350522995,0.5594342350959778,0.7325913906097412,0.5799529552459717,0.780336320400238,0.5783882737159729,0.7283755540847778,0.48497575521469116,0.7034627199172974,0.5697545409202576,0.7422493696212769,0.5881792306900024,0.777254581451416,0.5832083821296692,Tolong
0.9293816685676575,0.4881460964679718,0.8669521808624268,0.44226497411727905,0.8071079254150391,0.40724828839302063,0.7697432637214661,0.37331414222717285,0.7469597458839417,0.3314279019832611,0.7194902300834656,0.3820664882659912,0.6238804459571838,0.38409674167633057,0.564828097820282,0.38255825638771057,0.5138691663742065,0.38341575860977173,0.7208804488182068,0.39411622285842896,0.6436725854873657,0.4757978320121765,0.613219678401947,0.5298227667808533,0.5902864336967468,0.5687873363494873,0.7322268486022949,0.4221855401992798,0.6962601542472839,0.5201830863952637,0.7481473684310913,0.5413051247596741,0.7871587872505188,0.5345489978790283,0.7503455281257629,0.4576924741268158,0.7269541025161743,0.536742627620697,0.768712043762207,0.5518894195556641,0.8026834726333618,0.5427073836326599,Tolong
0.9126760959625244,0.47908511757850647,0.8704897165298462,0.43084749579429626,0.8125726580619812,0.3965987265110016,0.7720106840133667,0.3671920597553253,0.7478642463684082,0.33341047167778015,0.7315725684165955,0.36943408846855164,0.6346492767333984,0.3673706650733948,0.5727738738059998,0.3661265969276428,0.521019697189331,0.36706990003585815,0.7298340201377869,0.38498255610466003,0.6475178003311157,0.46148258447647095,0.6134904026985168,0.515692412853241,0.5886799693107605,0.5522074103355408,0.7360366582870483,0.41471439599990845,0.6944215297698975,0.5085431933403015,0.7480133175849915,0.527297854423523,0.7904108762741089,0.522476077079773,0.7495717406272888,0.4517572522163391,0.7207105755805969,0.525261402130127,0.7597198486328125,0.5370009541511536,0.7911822199821472,0.5257731080055237,Tolong
0.9189614057540894,0.48890042304992676,0.837517499923706,0.4862736463546753,0.7594656944274902,0.4922625422477722,0.6978719830513,0.5153673887252808,0.6525292992591858,0.5366721749305725,0.6983487010002136,0.4169451892375946,0.6035109758377075,0.4309373199939728,0.5448032021522522,0.4319716989994049,0.4951532483100891,0.4328078329563141,0.7033108472824097,0.4257686734199524,0.6255766153335571,0.5111938714981079,0.5969467163085938,0.5655902624130249,0.5760433673858643,0.6034440994262695,0.716996431350708,0.44847285747528076,0.6852025389671326,0.5547745823860168,0.7406214475631714,0.5712035298347473,0.7809727191925049,0.5635539889335632,0.7389588356018066,0.4793187379837036,0.719401478767395,0.5652607083320618,0.7599738240242004,0.5791571736335754,0.7925346493721008,0.5684749484062195,Tolong
0.9225605130195618,0.4866921305656433,0.8612518310546875,0.45690733194351196,0.7981276512145996,0.44179829955101013,0.7473559379577637,0.431522935628891,0.7137572169303894,0.41290774941444397,0.7091238498687744,0.4105871617794037,0.614020824432373,0.42835572361946106,0.553557276725769,0.43465229868888855,0.5004206895828247,0.4391937553882599,0.7086852788925171,0.4247753620147705,0.6327922940254211,0.5152803659439087,0.6056055426597595,0.5703762769699097,0.5841007232666016,0.6079228520393372,0.718904972076416,0.45083725452423096,0.6912346482276917,0.5573354959487915,0.751259982585907,0.5708238482475281,0.7946848273277283,0.5631116628646851,0.7397157549858093,0.48282334208488464,0.7281676530838013,0.5679044723510742,0.7720081210136414,0.5777650475502014,0.8057070374488831,0.5665504932403564,Tolong
0.9224658608436584,0.48202571272850037,0.8459211587905884,0.4736533761024475,0.7687014937400818,0.4799399673938751,0.7070909738540649,0.5054141283035278,0.6642319560050964,0.5325499773025513,0.6972625851631165,0.4104434847831726,0.6006156206130981,0.43459227681159973,0.5399328470230103,0.4427189826965332,0.48734962940216064,0.44951266050338745,0.6993892192840576,0.42170250415802,0.6243351101875305,0.5140153169631958,0.5986253023147583,0.5711916089057922,0.5774968862533569,0.6106505393981934,0.7110419869422913,0.4454844295978546,0.6856874227523804,0.5572183132171631,0.7440553903579712,0.57187819480896,0.7848998308181763,0.56400066614151,0.7324268817901611,0.4768845736980438,0.7244639992713928,0.5633922815322876,0.76755690574646,0.5759950280189514,0.7994735240936279,0.5649718046188354,Tolong
0.906806230545044,0.48566722869873047,0.8339182734489441,0.47533610463142395,0.7534139156341553,0.48139721155166626,0.6910198330879211,0.5101146697998047,0.6498211622238159,0.5438008308410645,0.685418426990509,0.4181997776031494,0.5895290374755859,0.43761518597602844,0.5284703373908997,0.4426361918449402,0.47648218274116516,0.4483799934387207,0.6870806217193604,0.4290089011192322,0.6102705001831055,0.5191695094108582,0.584415078163147,0.573987603187561,0.5624179840087891,0.611400306224823,0.6989069581031799,0.4524921178817749,0.6701980233192444,0.5604299306869507,0.7272182703018188,0.5732030868530273,0.7666243314743042,0.5626501441001892,0.719788134098053,0.4837508499622345,0.7058045864105225,0.5696927905082703,0.7482181787490845,0.580420196056366,0.7795020341873169,0.5671284198760986,Tolong
0.9126420021057129,0.48442065715789795,0.8324753046035767,0.48166608810424805,0.7498587965965271,0.48870593309402466,0.6862815618515015,0.5132955312728882,0.6442145109176636,0.5440464615821838,0.6890384554862976,0.4146488606929779,0.5925642251968384,0.4327918589115143,0.5313683748245239,0.4367689788341522,0.4794856905937195,0.44101250171661377,0.6922544836997986,0.42398327589035034,0.6147243976593018,0.512938916683197,0.5893197655677795,0.5691033601760864,0.5701967477798462,0.6076449155807495,0.704504668712616,0.4474329650402069,0.6728783845901489,0.5555216073989868,0.7279319167137146,0.5702955722808838,0.7688084244728088,0.5620954036712646,0.725714921951294,0.47945740818977356,0.7073639631271362,0.5661841034889221,0.7482249140739441,0.5789462924003601,0.7800279855728149,0.5676031112670898,Tolong
0.9093891382217407,0.4786207973957062,0.8365788459777832,0.4813968539237976,0.7575333714485168,0.4903321862220764,0.6941850185394287,0.5182222723960876,0.6485322713851929,0.5453193187713623,0.7030221223831177,0.40258070826530457,0.6063356399536133,0.41844868659973145,0.5432206988334656,0.42282652854919434,0.4909517168998718,0.4278409779071808,0.7058519721031189,0.4137488901615143,0.6285339593887329,0.5045174360275269,0.5994657278060913,0.5576069951057434,0.5783742666244507,0.5924535989761353,0.715843915939331,0.43890225887298584,0.6848705410957336,0.5433616042137146,0.7433922290802002,0.5582203269004822,0.7866548299789429,0.54976487159729,0.7333088517189026,0.47167453169822693,0.7157901525497437,0.5535964965820312,0.7585654854774475,0.5659160614013672,0.7909900546073914,0.5540214776992798,Tolong
0.916221022605896,0.4866812825202942,0.8637950420379639,0.44130128622055054,0.8036910891532898,0.4158100485801697,0.7560417056083679,0.3998873233795166,0.7209092974662781,0.38640090823173523,0.7215152382850647,0.38020503520965576,0.6255998015403748,0.3889974057674408,0.5633916258811951,0.38952916860580444,0.5098923444747925,0.39198628067970276,0.7185189127922058,0.3953035771846771,0.6375581622123718,0.4742007851600647,0.6025741696357727,0.5272215604782104,0.5757784843444824,0.5630085468292236,0.7235773205757141,0.42432478070259094,0.6881653070449829,0.5199575424194336,0.7403532266616821,0.5395031571388245,0.7814542055130005,0.5356146097183228,0.7362469434738159,0.46070873737335205,0.7148591876029968,0.5361216068267822,0.7551336288452148,0.5498433113098145,0.7877838015556335,0.5418828129768372,Tolong
0.8970714211463928,0.4565160274505615,0.8871141672134399,0.3933105170726776,0.8419902324676514,0.3626745939254761,0.8160382509231567,0.3343273103237152,0.8142058253288269,0.29677852988243103,0.718964695930481,0.349791944026947,0.6317431926727295,0.3620226979255676,0.5705753564834595,0.3702208399772644,0.5220935940742493,0.3755972981452942,0.6926197409629822,0.36820247769355774,0.6417224407196045,0.45803892612457275,0.6435575485229492,0.5191094875335693,0.6569609642028809,0.5625337362289429,0.6831732988357544,0.40291962027549744,0.6720112562179565,0.49393829703330994,0.7263603210449219,0.5302194356918335,0.7730525732040405,0.5418419241905212,0.687004804611206,0.4472372829914093,0.6918219327926636,0.5233204364776611,0.7377036809921265,0.5397300124168396,0.7786338329315186,0.5361447334289551,Tolong
0.8358792066574097,0.4676162302494049,0.8340760469436646,0.40249770879745483,0.7952161431312561,0.3758610188961029,0.7768553495407104,0.35359033942222595,0.783234715461731,0.31576451659202576,0.6790896058082581,0.3754483163356781,0.6038107872009277,0.4015994071960449,0.5365045070648193,0.4188057482242584,0.4876391291618347,0.4263433516025543,0.6429401636123657,0.3905215561389923,0.6409415006637573,0.48264577984809875,0.6901441216468811,0.5365117788314819,0.7351810932159424,0.5627726912498474,0.6291965842247009,0.4258555471897125,0.6403746604919434,0.5187188982963562,0.6914196014404297,0.5650536417961121,0.737748920917511,0.5840993523597717,0.6259889006614685,0.46907079219818115,0.6381441950798035,0.5374077558517456,0.6808883547782898,0.5680276155471802,0.7213829755783081,0.5787672400474548,Tolong
0.8151206374168396,0.48094648122787476,0.8191583156585693,0.414806991815567,0.7903139591217041,0.38165584206581116,0.7761170268058777,0.3538423776626587,0.781761109828949,0.317670077085495,0.6604518890380859,0.384137898683548,0.5775205492973328,0.3991188108921051,0.5221726298332214,0.4105631709098816,0.47707027196884155,0.4149412512779236,0.6267415285110474,0.40558210015296936,0.6034718751907349,0.5019373297691345,0.6293278932571411,0.5459592342376709,0.6526817679405212,0.5666289329528809,0.6135374307632446,0.44150370359420776,0.617906928062439,0.531215488910675,0.6690338253974915,0.5611444115638733,0.7070549726486206,0.5696097612380981,0.6103849411010742,0.4836462438106537,0.6239382028579712,0.5569947957992554,0.6653780937194824,0.5747214555740356,0.6993085741996765,0.5758883953094482,Tolong
0.8378612399101257,0.458254873752594,0.8371306657791138,0.38887378573417664,0.806108832359314,0.3615727424621582,0.7932581901550293,0.33821335434913635,0.7976614236831665,0.3030407130718231,0.6911558508872986,0.34586623311042786,0.6300920844078064,0.3799531161785126,0.5724390149116516,0.40269938111305237,0.532446026802063,0.4158247709274292,0.6464431285858154,0.3641032874584198,0.6492021679878235,0.4646570086479187,0.6935135126113892,0.5206957459449768,0.7392038702964783,0.5524073839187622,0.6249945759773254,0.4026181697845459,0.638336718082428,0.5022236704826355,0.6854278445243835,0.5520956516265869,0.7333840131759644,0.5780372023582458,0.616791307926178,0.44715461134910583,0.6268640160560608,0.5223527550697327,0.6656739115715027,0.5531220436096191,0.7048829197883606,0.566769003868103,Tolong
0.8204267024993896,0.4488181471824646,0.8256367444992065,0.38798290491104126,0.7958710789680481,0.3559836447238922,0.784121036529541,0.3332437574863434,0.7915927171707153,0.3024413287639618,0.6773266792297363,0.3333081007003784,0.6025575995445251,0.35341042280197144,0.5338867902755737,0.3621630072593689,0.4817062020301819,0.36243826150894165,0.635733425617218,0.3519582450389862,0.6338631510734558,0.4522711932659149,0.6840114593505859,0.5124160647392273,0.7319931983947754,0.5451663732528687,0.6162134408950806,0.39294159412384033,0.6326521635055542,0.491668164730072,0.6872888207435608,0.5386620163917542,0.7387725710868835,0.5611869096755981,0.6098343133926392,0.4396938383579254,0.6281777620315552,0.5094611644744873,0.6766647100448608,0.5380381345748901,0.7208756804466248,0.5484143495559692,Tolong
0.8099528551101685,0.46492600440979004,0.8193079233169556,0.40167132019996643,0.7962121367454529,0.3649645447731018,0.7843847870826721,0.337529718875885,0.7964850664138794,0.303480327129364,0.6568908095359802,0.36291414499282837,0.5854812860488892,0.3680435121059418,0.5300264954566956,0.37575480341911316,0.48505842685699463,0.37907183170318604,0.6198400855064392,0.3877440392971039,0.6000500321388245,0.4734254479408264,0.6191298365592957,0.5238276720046997,0.6395639181137085,0.5556038618087769,0.6075612306594849,0.42865923047065735,0.6173854470252991,0.5099547505378723,0.6627835631370544,0.5509903430938721,0.7009961009025574,0.5704014897346497,0.6083584427833557,0.4739542305469513,0.6216622591018677,0.5338197350502014,0.661381721496582,0.5548087954521179,0.6978436708450317,0.5618410110473633,Tolong
0.8047075271606445,0.4705856442451477,0.8083736300468445,0.40542346239089966,0.7738715410232544,0.38057106733322144,0.7570207118988037,0.36736544966697693,0.7600706219673157,0.3350520730018616,0.648383378982544,0.3823798596858978,0.5649929046630859,0.4030793607234955,0.5144118070602417,0.4181991517543793,0.47367554903030396,0.4232901334762573,0.6120229363441467,0.40191975235939026,0.5991237163543701,0.5068286061286926,0.6410354971885681,0.5505854487419128,0.6794684529304504,0.5715383291244507,0.5978810787200928,0.43720006942749023,0.6085398197174072,0.5367615222930908,0.6704758405685425,0.5737923383712769,0.7180405855178833,0.587125301361084,0.5932180881500244,0.4787549078464508,0.608138382434845,0.5470443367958069,0.6545166373252869,0.5710557699203491,0.694420337677002,0.5836654901504517,Tolong
0.8133394718170166,0.465793251991272,0.8058675527572632,0.4026050567626953,0.7633727788925171,0.38299834728240967,0.7354072332382202,0.3748551607131958,0.7341641187667847,0.35169288516044617,0.6481449007987976,0.38172608613967896,0.5705117583274841,0.40959444642066956,0.5216113328933716,0.43152299523353577,0.4824388027191162,0.44242048263549805,0.6155356168746948,0.4017343819141388,0.6032771468162537,0.5105140209197998,0.6485580205917358,0.5488936901092529,0.6873118877410889,0.5613289475440979,0.603733241558075,0.4380187392234802,0.6146735548973083,0.5374292731285095,0.6773254871368408,0.5634509921073914,0.7227253317832947,0.5658170580863953,0.6012910008430481,0.4817308187484741,0.6200835108757019,0.5545141696929932,0.6702507138252258,0.5690839290618896,0.7093401551246643,0.5669982433319092,Tolong
0.8052306175231934,0.45283231139183044,0.7777084708213806,0.39664456248283386,0.7151272296905518,0.3948063254356384,0.6631952524185181,0.4206602871417999,0.6384528279304504,0.436447411775589,0.6430948972702026,0.3813450038433075,0.5655568838119507,0.4148169457912445,0.5169585943222046,0.43616998195648193,0.4758986830711365,0.44774359464645386,0.6164555549621582,0.4005846381187439,0.604636549949646,0.5132378339767456,0.649712324142456,0.550315797328949,0.6872252821922302,0.565095067024231,0.6067745685577393,0.43467047810554504,0.6171649098396301,0.5407710671424866,0.6811602115631104,0.5662791728973389,0.7271071076393127,0.5699915885925293,0.6032075881958008,0.47729623317718506,0.6235442161560059,0.5537172555923462,0.6714768409729004,0.5695474147796631,0.7075135111808777,0.5700764656066895,Tolong
0.8090174198150635,0.44594237208366394,0.7716121673583984,0.37887880206108093,0.7126867175102234,0.37015843391418457,0.6709207892417908,0.39709511399269104,0.6465737223625183,0.4281575381755829,0.6458085775375366,0.3624511957168579,0.5802055597305298,0.3825799226760864,0.5355767011642456,0.39617234468460083,0.4987768530845642,0.40238887071609497,0.616189181804657,0.3847332298755646,0.6114724278450012,0.4749242663383484,0.6476175785064697,0.524669885635376,0.6790502071380615,0.5540776252746582,0.6069642901420593,0.42305582761764526,0.622707188129425,0.5107378959655762,0.6735019683837891,0.5532132387161255,0.7147434949874878,0.5730392336845398,0.6080211997032166,0.4665928781032562,0.6271913051605225,0.529156506061554,0.6667084693908691,0.5550452470779419,0.7006102204322815,0.5696493983268738,Tolong
0.8085801005363464,0.43438395857810974,0.7854317426681519,0.37386560440063477,0.7270477414131165,0.35938704013824463,0.677104115486145,0.3869812488555908,0.6471213698387146,0.4200593829154968,0.6551750898361206,0.3479563295841217,0.58163982629776,0.36274808645248413,0.5303595662117004,0.37108510732650757,0.48752444982528687,0.3747563064098358,0.6227625608444214,0.37402254343032837,0.6113764047622681,0.4628553092479706,0.6462177634239197,0.5078315138816833,0.6775743961334229,0.5349433422088623,0.6115334033966064,0.4161198139190674,0.6246922016143799,0.5016944408416748,0.6798867583274841,0.5415142774581909,0.7248427867889404,0.5616655945777893,0.6110633015632629,0.46276402473449707,0.6251874566078186,0.5228302478790283,0.6666843891143799,0.5479073524475098,0.7031290531158447,0.5623366832733154,Tolong
0.8195063471794128,0.44234728813171387,0.7875739336013794,0.3742717206478119,0.7286589741706848,0.3634908199310303,0.6845753788948059,0.39368966221809387,0.6583238244056702,0.43115392327308655,0.6544787287712097,0.3554343581199646,0.5851154923439026,0.37181875109672546,0.534846305847168,0.3816618025302887,0.4932747483253479,0.3843969702720642,0.6203485727310181,0.3776615262031555,0.627937376499176,0.47145137190818787,0.6783390641212463,0.5246709585189819,0.7192663550376892,0.5522570610046387,0.6085876822471619,0.4189583361148834,0.6317842602729797,0.5086459517478943,0.6874541640281677,0.5523866415023804,0.7325721979141235,0.5710276365280151,0.6084358096122742,0.4662584960460663,0.6323226094245911,0.5302751660346985,0.6779420971870422,0.5547143220901489,0.717334508895874,0.5631030797958374,Tolong
0.8123418092727661,0.4567384719848633,0.788053572177887,0.39784353971481323,0.7404894828796387,0.38812270760536194,0.7124502658843994,0.3945584297180176,0.7123105525970459,0.3911472260951996,0.6527461409568787,0.3852698802947998,0.5816792845726013,0.4070882797241211,0.5332375764846802,0.42307981848716736,0.4932219386100769,0.4321148991584778,0.6230578422546387,0.40733253955841064,0.6098007559776306,0.5000820755958557,0.6432177424430847,0.5429430603981018,0.6755015254020691,0.567839503288269,0.611871600151062,0.44221851229667664,0.6225194334983826,0.5341395139694214,0.6832603216171265,0.5632618069648743,0.7316704988479614,0.5734391808509827,0.610339343547821,0.48310530185699463,0.6254609227180481,0.5516870617866516,0.6706680059432983,0.5679463148117065,0.7109699845314026,0.572589099407196,Tolong
0.8419122099876404,0.46214839816093445,0.8053429126739502,0.3823561370372772,0.7454866766929626,0.3731134533882141,0.6989790797233582,0.40569308400154114,0.6650915145874023,0.4410032629966736,0.6889601349830627,0.35452455282211304,0.6186462640762329,0.38597533106803894,0.5550835132598877,0.4073680639266968,0.5129396319389343,0.42296504974365234,0.6500644683837891,0.3676178753376007,0.6502529382705688,0.47727781534194946,0.6929017901420593,0.54043048620224,0.735828697681427,0.5724915862083435,0.6298853158950806,0.4039425253868103,0.6409966349601746,0.5121114253997803,0.6919993162155151,0.5610408782958984,0.738616943359375,0.5810464024543762,0.6180801391601562,0.44963592290878296,0.636513352394104,0.5301513671875,0.6818873286247253,0.5618873834609985,0.7257776856422424,0.5734343528747559,Tolong
