x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.8298037648200989,0.4820070266723633,0.8074483871459961,0.4661627411842346,0.7724051475524902,0.46739694476127625,0.7561109662055969,0.46992480754852295,0.7496432662010193,0.46991288661956787,0.6916919350624084,0.4589977264404297,0.6330804824829102,0.47913461923599243,0.5999606847763062,0.49198898673057556,0.5704363584518433,0.5016596913337708,0.6797695159912109,0.4632401168346405,0.6644577980041504,0.5074153542518616,0.6649566292762756,0.5329710245132446,0.6617720127105713,0.550334095954895,0.6773725152015686,0.47161588072776794,0.6831011176109314,0.5150898694992065,0.7202467918395996,0.526931881904602,0.7474700212478638,0.5317320823669434,0.6764898896217346,0.4832659661769867,0.6811938881874084,0.5164629817008972,0.7005489468574524,0.5267661213874817,0.718095064163208,0.533564567565918,Tolong
0.8291033506393433,0.4853222966194153,0.8096416592597961,0.4654311537742615,0.7811413407325745,0.46404358744621277,0.7715481519699097,0.46284177899360657,0.7742295265197754,0.4555312395095825,0.6904327869415283,0.458463191986084,0.632736325263977,0.48071447014808655,0.596493661403656,0.49389442801475525,0.5659370422363281,0.5036212205886841,0.6777223348617554,0.46438050270080566,0.6785832047462463,0.5081716179847717,0.6989486217498779,0.5253839492797852,0.715897262096405,0.534996747970581,0.6756048798561096,0.4746389389038086,0.6882015466690063,0.5154692530632019,0.7254130840301514,0.528150737285614,0.752680778503418,0.5341758728027344,0.6755447387695312,0.4874233901500702,0.68052077293396,0.5215464234352112,0.6916770935058594,0.5374995470046997,0.7004706263542175,0.5499013662338257,Tolong
0.8367685079574585,0.48376572132110596,0.8201820254325867,0.46258020401000977,0.7911286950111389,0.45953941345214844,0.7794654369354248,0.4569278955459595,0.7832581400871277,0.44777268171310425,0.7002582550048828,0.4508384168148041,0.6387748718261719,0.4709108769893646,0.6018502116203308,0.48383498191833496,0.5694771409034729,0.49352189898490906,0.684918999671936,0.4569295346736908,0.6756445169448853,0.5014649033546448,0.6850749850273132,0.521697998046875,0.6915870308876038,0.533539354801178,0.6796452403068542,0.467954158782959,0.6843377947807312,0.5106505155563354,0.7129685878753662,0.5262136459350586,0.7348034977912903,0.5346096158027649,0.6762521862983704,0.4817439615726471,0.6768122911453247,0.5150648355484009,0.6866911053657532,0.5315120220184326,0.6960359811782837,0.5443857908248901,Tolong
0.8300248980522156,0.48616793751716614,0.8132025599479675,0.4640704393386841,0.7856379747390747,0.4611659646034241,0.7766298055648804,0.4583643674850464,0.7815667390823364,0.450533002614975,0.6938031315803528,0.4545639455318451,0.6317612528800964,0.4735254645347595,0.5959043502807617,0.48589906096458435,0.5658920407295227,0.4949586093425751,0.6799748539924622,0.46087756752967834,0.6676957607269287,0.5049532055854797,0.6767576932907104,0.5274196863174438,0.6828440427780151,0.5417370796203613,0.676591157913208,0.4713538885116577,0.680037796497345,0.5138661861419678,0.7092743515968323,0.5305647850036621,0.7297229766845703,0.5406392812728882,0.6762956380844116,0.4846239387989044,0.6766831278800964,0.5181291103363037,0.6890495419502258,0.5325724482536316,0.6987855434417725,0.5436458587646484,Tolong
0.8283842206001282,0.4864829182624817,0.8097586035728455,0.4660101532936096,0.7779529690742493,0.464628666639328,0.7636128664016724,0.46428054571151733,0.7611621022224426,0.45960408449172974,0.6861562728881836,0.4593694806098938,0.6225570440292358,0.47827205061912537,0.5826551914215088,0.4892362356185913,0.548658549785614,0.4971245229244232,0.6729292869567871,0.46418488025665283,0.6690734028816223,0.5093129873275757,0.6854091286659241,0.530129075050354,0.6994880437850952,0.5418710708618164,0.6703107953071594,0.4741699695587158,0.6794684529304504,0.5176035165786743,0.7139796018600464,0.5337452292442322,0.7393850684165955,0.5417814254760742,0.6696165800094604,0.4875570833683014,0.6725242137908936,0.5222988724708557,0.6838971376419067,0.5384489297866821,0.6928558945655823,0.5505928993225098,Tolong
0.8159711956977844,0.48924845457077026,0.7971513271331787,0.47067660093307495,0.769631028175354,0.46820029616355896,0.761040449142456,0.4654124677181244,0.7596657872200012,0.45842263102531433,0.6803070306777954,0.46277692914009094,0.6212050914764404,0.48371991515159607,0.5823742747306824,0.4966709613800049,0.5501141548156738,0.5066726207733154,0.6667295098304749,0.4675792455673218,0.6692265272140503,0.5158877372741699,0.6967195868492126,0.533195436000824,0.7218164801597595,0.5423226952552795,0.6635370254516602,0.4776737093925476,0.678535521030426,0.5233262777328491,0.720517635345459,0.5335978269577026,0.7527353763580322,0.5372177362442017,0.6626210808753967,0.49040794372558594,0.6722438931465149,0.5258954763412476,0.6923456788063049,0.5371785163879395,0.7091262936592102,0.5442938804626465,Tolong
0.8405900001525879,0.484399676322937,0.8200900554656982,0.4640302062034607,0.7870619297027588,0.4626566767692566,0.7711120843887329,0.4632459878921509,0.7635523080825806,0.4615958631038666,0.6988069415092468,0.45494309067726135,0.6313967704772949,0.4691166877746582,0.5924698710441589,0.47965824604034424,0.5592702627182007,0.4880712926387787,0.6866365671157837,0.4600819945335388,0.6716485619544983,0.5051642060279846,0.6781595349311829,0.5279416441917419,0.6814315319061279,0.5417632460594177,0.6841037273406982,0.4698414206504822,0.689094603061676,0.5131208300590515,0.7238916754722595,0.527571976184845,0.7492045164108276,0.5344160199165344,0.6829601526260376,0.4824104905128479,0.6851317882537842,0.5145618915557861,0.7034339308738708,0.5265910625457764,0.7203930616378784,0.5351148247718811,Tolong
0.8487685322761536,0.48491916060447693,0.811794102191925,0.465719997882843,0.7592060565948486,0.46945223212242126,0.72088623046875,0.48072385787963867,0.7011141180992126,0.4931786358356476,0.7048145532608032,0.4567914307117462,0.6390112042427063,0.47355085611343384,0.6026761531829834,0.48555412888526917,0.5720002055168152,0.4944116771221161,0.6942582726478577,0.46145156025886536,0.6762897968292236,0.5063576698303223,0.6741980910301208,0.5317196846008301,0.6676700115203857,0.5487843751907349,0.6925580501556396,0.4703228175640106,0.69753497838974,0.5139384865760803,0.7322603464126587,0.5269025564193726,0.7556753158569336,0.5321289300918579,0.6919605135917664,0.4823088049888611,0.6946122050285339,0.5145214200019836,0.7137974500656128,0.5250088572502136,0.7304052114486694,0.5318551659584045,Tolong
0.8541340231895447,0.4863227903842926,0.8300403356552124,0.46961963176727295,0.7880862951278687,0.4707021117210388,0.7626895308494568,0.47686219215393066,0.7458140254020691,0.4827044606208801,0.7191096544265747,0.45624858140945435,0.6510000824928284,0.47043484449386597,0.6102007627487183,0.4799608588218689,0.5760193467140198,0.4869111180305481,0.7071241140365601,0.459725946187973,0.6831737160682678,0.5026431083679199,0.6829565167427063,0.5252374410629272,0.6812883019447327,0.5394765138626099,0.7026858329772949,0.4679604172706604,0.7037497758865356,0.5133618116378784,0.7412794232368469,0.5270274877548218,0.7700020670890808,0.5317890644073486,0.6990596055984497,0.4798808693885803,0.69992595911026,0.5143644213676453,0.7190391421318054,0.5266955494880676,0.7362506985664368,0.5340451598167419,Tolong
0.842207133769989,0.4830164313316345,0.8109959363937378,0.4668237566947937,0.772392749786377,0.4702851474285126,0.748639702796936,0.4781380891799927,0.7342401742935181,0.48505765199661255,0.7027228474617004,0.4643758535385132,0.6400100588798523,0.48207932710647583,0.6035798788070679,0.49356314539909363,0.5722244381904602,0.5025666952133179,0.6928775906562805,0.4694846272468567,0.680549144744873,0.5124731659889221,0.6820489168167114,0.5360296368598938,0.6778239607810974,0.551480233669281,0.6925209760665894,0.4782855212688446,0.7026234865188599,0.5204153060913086,0.7383517026901245,0.5308947563171387,0.762742817401886,0.5341822504997253,0.6943913698196411,0.49039939045906067,0.6995591521263123,0.5223516225814819,0.7180679440498352,0.5310032963752747,0.7342353463172913,0.535668134689331,Tolong
0.8540396094322205,0.4892517626285553,0.8349107503890991,0.47171279788017273,0.7999700307846069,0.4693630635738373,0.78326016664505,0.46916887164115906,0.7736531496047974,0.4679235816001892,0.7201389670372009,0.45937541127204895,0.6527010798454285,0.47404175996780396,0.6122080087661743,0.48435020446777344,0.5781092047691345,0.49180054664611816,0.7068493366241455,0.46391159296035767,0.6843510866165161,0.5062764883041382,0.6836472749710083,0.52870774269104,0.6814919710159302,0.5425480008125305,0.7020539045333862,0.4729870557785034,0.7046319246292114,0.5168119668960571,0.7402438521385193,0.5304279327392578,0.7681792378425598,0.5354645252227783,0.6985592842102051,0.4854099154472351,0.6992538571357727,0.5181849598884583,0.7152544260025024,0.5310787558555603,0.7306444048881531,0.539480984210968,Tolong
0.8497218489646912,0.4855003356933594,0.8086459636688232,0.4698692560195923,0.7548235654830933,0.47422170639038086,0.7169151902198792,0.48389771580696106,0.6949651837348938,0.4951361417770386,0.7084566354751587,0.4562992453575134,0.6419745683670044,0.4692297577857971,0.6049099564552307,0.4780558943748474,0.5720258355140686,0.48437491059303284,0.6978325843811035,0.4594153165817261,0.672471284866333,0.5003741979598999,0.6650936007499695,0.5260385274887085,0.6557756066322327,0.5434967279434204,0.6940332651138306,0.46739405393600464,0.6867369413375854,0.50960773229599,0.7040369510650635,0.5301536321640015,0.7169985175132751,0.5425007343292236,0.6914669275283813,0.47938528656959534,0.6878933310508728,0.5103338956832886,0.6968421339988708,0.5251352787017822,0.7065406441688538,0.5367352366447449,Tolong
0.8274725079536438,0.4871145784854889,0.787504255771637,0.4743025600910187,0.7340737581253052,0.48105588555336,0.6982473134994507,0.4929625988006592,0.6783756613731384,0.5057811737060547,0.6812929511070251,0.46662798523902893,0.6203576922416687,0.484499990940094,0.5848388075828552,0.49708545207977295,0.5537694692611694,0.5064374804496765,0.6719526052474976,0.4698430597782135,0.6572681069374084,0.513873815536499,0.6533591747283936,0.5386094450950623,0.6469025611877441,0.555579662322998,0.6705772876739502,0.477712482213974,0.6760631799697876,0.5213260650634766,0.7038009166717529,0.5371642112731934,0.7238866090774536,0.5453669428825378,0.6710166931152344,0.48955652117729187,0.6751688122749329,0.521210253238678,0.6916128993034363,0.5330659747123718,0.706889271736145,0.5415507555007935,Tolong
0.8389288783073425,0.49294954538345337,0.808948278427124,0.47704342007637024,0.7625523805618286,0.47918662428855896,0.7311549782752991,0.48674216866493225,0.7095442414283752,0.4944858253002167,0.7068617343902588,0.46088114380836487,0.6426780223846436,0.4741365909576416,0.6064125895500183,0.48394206166267395,0.5755340456962585,0.49108558893203735,0.6955707669258118,0.46346142888069153,0.6632387042045593,0.5030955672264099,0.6542156338691711,0.5267041325569153,0.6458559036254883,0.5430864095687866,0.6910340189933777,0.4713114798069,0.6854358911514282,0.5136414170265198,0.720102846622467,0.5282034277915955,0.749412477016449,0.5351756811141968,0.684833824634552,0.4832935631275177,0.6825268268585205,0.5141216516494751,0.6997116804122925,0.5251007676124573,0.7178176045417786,0.5328444242477417,Tolong
0.9175330996513367,0.4826677739620209,0.883525013923645,0.4764566421508789,0.8409899473190308,0.4814557433128357,0.808824360370636,0.4958931803703308,0.7882885932922363,0.5108464360237122,0.7921731472015381,0.4699932038784027,0.7210480570793152,0.47612786293029785,0.6796150803565979,0.4794118106365204,0.6455767154693604,0.48203372955322266,0.7929771542549133,0.4740762412548065,0.7555339932441711,0.5228346586227417,0.7725427746772766,0.5488401651382446,0.793077290058136,0.5640552043914795,0.7996218204498291,0.4836523234844208,0.7849730849266052,0.5350561738014221,0.8318936824798584,0.5459975004196167,0.869417130947113,0.5459967255592346,0.8081332445144653,0.49628782272338867,0.7922866940498352,0.5370148420333862,0.8255670070648193,0.5431050658226013,0.8557482957839966,0.5402297377586365,Tolong
0.8270231485366821,0.4884769320487976,0.7948749661445618,0.5090510845184326,0.7798314094543457,0.5314363837242126,0.7702041864395142,0.5499402284622192,0.7611169219017029,0.5625680685043335,0.7720369100570679,0.5360159277915955,0.8197641968727112,0.5491296052932739,0.8579059839248657,0.5500956177711487,0.8830730319023132,0.5469118356704712,0.7861101627349854,0.53709876537323,0.8426622748374939,0.5507243275642395,0.877393364906311,0.5516594052314758,0.900461733341217,0.5464481115341187,0.7982675433158875,0.535833477973938,0.846066415309906,0.5513625741004944,0.8791226744651794,0.5527036190032959,0.8998729586601257,0.5471148490905762,0.8067495226860046,0.5314469337463379,0.8375726938247681,0.5458796620368958,0.8650228977203369,0.5468004941940308,0.88331538438797,0.5435214042663574,Tolong
0.9080225825309753,0.4806038439273834,0.8710185289382935,0.4804443120956421,0.8281829953193665,0.4877518117427826,0.7954366207122803,0.5015140175819397,0.7737779021263123,0.5155516862869263,0.7783582210540771,0.4715885519981384,0.7079240083694458,0.48301374912261963,0.6641601324081421,0.48839685320854187,0.6284642219543457,0.4927009046077728,0.7782178521156311,0.47599080204963684,0.7508009672164917,0.5260337591171265,0.777151346206665,0.5489881038665771,0.8048990964889526,0.5615082383155823,0.7835422158241272,0.48549050092697144,0.7764096856117249,0.5373973846435547,0.8235957622528076,0.5486581921577454,0.862998366355896,0.5493437051773071,0.7909999489784241,0.4983818233013153,0.7836685180664062,0.5397477149963379,0.8183340430259705,0.5472826957702637,0.8497676253318787,0.5465794205665588,Tolong
0.7972429394721985,0.467183917760849,0.7777902483940125,0.4582214057445526,0.7566311955451965,0.4661957919597626,0.7491875290870667,0.48378926515579224,0.7441251277923584,0.5002307295799255,0.7197982668876648,0.4628000855445862,0.666801393032074,0.473234087228775,0.6380800008773804,0.4790530204772949,0.6118347644805908,0.4835089445114136,0.7204408049583435,0.4729534983634949,0.7300339341163635,0.515328586101532,0.7664116024971008,0.5333600044250488,0.7938675284385681,0.5410282015800476,0.7274987697601318,0.4846917390823364,0.7465124130249023,0.5282876491546631,0.7887466549873352,0.537594199180603,0.8165798783302307,0.5377373099327087,0.7366708517074585,0.4954438805580139,0.7466334104537964,0.5274523496627808,0.7797525525093079,0.5347959399223328,0.8052984476089478,0.5345013737678528,Tolong
0.8183163404464722,0.4683953821659088,0.7891913652420044,0.4709906280040741,0.7588024139404297,0.48185276985168457,0.7437784075737,0.4976659417152405,0.7336246371269226,0.5127272009849548,0.7212514281272888,0.467022180557251,0.6656481027603149,0.4732978940010071,0.6338959336280823,0.47645455598831177,0.6056644916534424,0.47924745082855225,0.7276574373245239,0.4714964032173157,0.7134012579917908,0.5158776640892029,0.7419030070304871,0.5389307141304016,0.769728422164917,0.5524459481239319,0.7400861978530884,0.4792335033416748,0.7428139448165894,0.5273560881614685,0.7838834524154663,0.5390995740890503,0.8163712620735168,0.540544331073761,0.7535842657089233,0.4884408116340637,0.7537915110588074,0.5270963907241821,0.783282458782196,0.536727786064148,0.8085100054740906,0.5369585156440735,Tolong
0.8263318538665771,0.4833272695541382,0.8039785623550415,0.47783970832824707,0.7752948999404907,0.4827533960342407,0.7576127648353577,0.4956446886062622,0.745724081993103,0.5104668736457825,0.7430053353309631,0.4708746671676636,0.6782545447349548,0.4832494258880615,0.6440494060516357,0.4893895983695984,0.6138492822647095,0.4943021535873413,0.7408507466316223,0.4760650396347046,0.7304295897483826,0.5167637467384338,0.7619434595108032,0.5339220762252808,0.7892119288444519,0.5424070954322815,0.7440163493156433,0.48531460762023926,0.7450600266456604,0.5317028164863586,0.7868424654006958,0.5432865023612976,0.8211498260498047,0.5448147654533386,0.7471113801002502,0.49714013934135437,0.7433834075927734,0.5330467224121094,0.7703920602798462,0.542488157749176,0.7961843609809875,0.5429051518440247,Tolong
0.8532216548919678,0.4763725996017456,0.8212803602218628,0.4753342866897583,0.7828658819198608,0.48570385575294495,0.7584697604179382,0.5060288310050964,0.7454850077629089,0.5246499180793762,0.751056969165802,0.46770036220550537,0.6888631582260132,0.47846946120262146,0.6513094305992126,0.48370078206062317,0.61873859167099,0.4871804118156433,0.7474396824836731,0.471279114484787,0.7405507564544678,0.5173105597496033,0.7827939391136169,0.5368596315383911,0.8174753189086914,0.5446274876594543,0.7526808381080627,0.4809296429157257,0.7545643448829651,0.5310201644897461,0.8018224239349365,0.5427130460739136,0.8385328054428101,0.544375479221344,0.7604333758354187,0.49457424879074097,0.7538180351257324,0.5330497026443481,0.781012237071991,0.5419240593910217,0.8046008348464966,0.5430417060852051,Tolong
0.8145416378974915,0.4697299897670746,0.7867104411125183,0.4641658067703247,0.7608481645584106,0.47157758474349976,0.746858537197113,0.4883424639701843,0.7372086048126221,0.5058711767196655,0.7219175100326538,0.46464917063713074,0.6693620681762695,0.4732312560081482,0.6407060623168945,0.4788362979888916,0.6163727641105652,0.4834826588630676,0.7231928110122681,0.46933937072753906,0.7143480777740479,0.5190742015838623,0.7511738538742065,0.5379749536514282,0.7841941714286804,0.5447992086410522,0.7330486178398132,0.47792893648147583,0.7362467050552368,0.5294098854064941,0.7826753854751587,0.5397401452064514,0.8156190514564514,0.5391074419021606,0.7449761629104614,0.4874407649040222,0.7473277449607849,0.5276613235473633,0.7810638546943665,0.5345783233642578,0.8069582581520081,0.5314993858337402,Tolong
0.860020637512207,0.485352486371994,0.8249837756156921,0.47852790355682373,0.78523188829422,0.48303669691085815,0.7609475255012512,0.4965672492980957,0.7460352182388306,0.5112375020980835,0.7430358529090881,0.46910083293914795,0.6804390549659729,0.4863170087337494,0.6412375569343567,0.49455487728118896,0.6106023192405701,0.5005717277526855,0.7413298487663269,0.47271421551704407,0.7336359024047852,0.5215973258018494,0.7679486870765686,0.5402519702911377,0.8017394542694092,0.548589289188385,0.7441690564155579,0.48242926597595215,0.7443663477897644,0.5327261686325073,0.7903903722763062,0.5426920056343079,0.8293356895446777,0.5427703261375427,0.7488520741462708,0.49691927433013916,0.7479516267776489,0.5385644435882568,0.7785277366638184,0.5443958044052124,0.8071358799934387,0.5411001443862915,Tolong
0.872697651386261,0.4821419417858124,0.8313646912574768,0.47069767117500305,0.7879642844200134,0.47460588812828064,0.7592058777809143,0.4902075529098511,0.7442822456359863,0.5067446827888489,0.7448972463607788,0.4658152461051941,0.6815767288208008,0.4771929383277893,0.6399944424629211,0.4843275845050812,0.6069067716598511,0.4900728762149811,0.7415060997009277,0.47235536575317383,0.7220445871353149,0.5172219276428223,0.7239832282066345,0.5406026244163513,0.722082793712616,0.5549508333206177,0.7464601993560791,0.48356354236602783,0.7454529404640198,0.5275845527648926,0.7875529527664185,0.5316470265388489,0.8167517781257629,0.5275053381919861,0.7554274797439575,0.4974668323993683,0.7556144595146179,0.5332876443862915,0.785938024520874,0.5358933210372925,0.8084835410118103,0.5312477350234985,Tolong
0.8860450983047485,0.5042530298233032,0.8298034071922302,0.4959600269794464,0.7736970782279968,0.49658486247062683,0.7275686860084534,0.5054921507835388,0.69459068775177,0.5165726542472839,0.714573323726654,0.47544336318969727,0.6453946232795715,0.4843412935733795,0.5991515517234802,0.4891064167022705,0.5611355304718018,0.49274492263793945,0.7175752520561218,0.4807324707508087,0.673911452293396,0.52659010887146,0.6616706848144531,0.5506606101989746,0.6526592969894409,0.5649662017822266,0.7289948463439941,0.4912458062171936,0.7121433019638062,0.5413525104522705,0.7518404722213745,0.54934161901474,0.7835863828659058,0.5467463731765747,0.7449877262115479,0.5046213865280151,0.7338032722473145,0.5419662594795227,0.7649959921836853,0.5470713376998901,0.7915545701980591,0.5424970388412476,Tolong
0.9278702735900879,0.5099289417266846,0.8662437796592712,0.4974488317966461,0.8066590428352356,0.49285417795181274,0.7577952146530151,0.49847662448883057,0.7233492732048035,0.5080801248550415,0.7601391673088074,0.4676531255245209,0.6783930063247681,0.47663575410842896,0.6305736303329468,0.48061224818229675,0.5905628800392151,0.48348090052604675,0.7619955539703369,0.47182121872901917,0.7069302797317505,0.5172934532165527,0.6864538788795471,0.5421194434165955,0.6664211750030518,0.556405782699585,0.7704430222511292,0.48172497749328613,0.7436113953590393,0.532585620880127,0.787153959274292,0.5414965152740479,0.81963050365448,0.5380014777183533,0.780332624912262,0.4963197708129883,0.7618648409843445,0.5346473455429077,0.7944269180297852,0.5406074523925781,0.8212143182754517,0.5359131693840027,Tolong
0.9192308187484741,0.5133657455444336,0.8590958118438721,0.5072261095046997,0.8022552728652954,0.5047978758811951,0.7535001635551453,0.5131811499595642,0.7182483077049255,0.5244345664978027,0.757954478263855,0.4726942479610443,0.6790993213653564,0.4840768873691559,0.6345125436782837,0.48983943462371826,0.5972262024879456,0.4936259090900421,0.7634313702583313,0.4745633602142334,0.7084872126579285,0.5201813578605652,0.6908032298088074,0.5462217330932617,0.6742003560066223,0.5616328120231628,0.7757589817047119,0.48362696170806885,0.7479318976402283,0.5360478162765503,0.7895906567573547,0.5432485938072205,0.8198585510253906,0.5380628108978271,0.7894903421401978,0.4983605444431305,0.7706231474876404,0.538517951965332,0.8001494407653809,0.5439772605895996,0.8232187628746033,0.5380681753158569,Tolong
0.9340412020683289,0.5118939280509949,0.865719199180603,0.5165383815765381,0.8065732717514038,0.516788899898529,0.758130669593811,0.5245497822761536,0.7226995229721069,0.5348228812217712,0.7640544176101685,0.4805912375450134,0.684922993183136,0.4925192892551422,0.640238344669342,0.4985296130180359,0.6030700206756592,0.5031656622886658,0.7696942687034607,0.4811405539512634,0.7189710140228271,0.5272998809814453,0.6997004747390747,0.554463803768158,0.6809048652648926,0.5714476108551025,0.7823808193206787,0.4887070953845978,0.760906994342804,0.5440501570701599,0.809054434299469,0.5522544384002686,0.8433127999305725,0.5476839542388916,0.7973926663398743,0.501776397228241,0.783302903175354,0.5447150468826294,0.8181504011154175,0.5504854321479797,0.845964789390564,0.5445742011070251,Tolong
0.9124878644943237,0.4898407459259033,0.8710618019104004,0.4872146546840668,0.8254988789558411,0.48825371265411377,0.7924045324325562,0.49857398867607117,0.7711614370346069,0.5133153796195984,0.7713952660560608,0.46352824568748474,0.6981658935546875,0.4725106656551361,0.6595907211303711,0.476482629776001,0.626582145690918,0.4800940454006195,0.7788609862327576,0.46649572253227234,0.73260897397995,0.511726438999176,0.7188612818717957,0.5445945262908936,0.7054991126060486,0.5668855309486389,0.7956915497779846,0.47530558705329895,0.7823965549468994,0.5230908393859863,0.8229631781578064,0.5284799933433533,0.8478963375091553,0.5210993885993958,0.813826858997345,0.4883568286895752,0.8035432696342468,0.5294582843780518,0.833214521408081,0.5336111783981323,0.8534774780273438,0.5257604122161865,Tolong
0.9118038415908813,0.5070486664772034,0.8464201092720032,0.5102747678756714,0.7881044149398804,0.5107824802398682,0.7472175359725952,0.5178938508033752,0.7159203290939331,0.5273244380950928,0.742043137550354,0.47404128313064575,0.6712066531181335,0.48781818151474,0.6267545223236084,0.49368590116500854,0.5886877179145813,0.4991329610347748,0.7517753839492798,0.4749108552932739,0.7036895155906677,0.523188054561615,0.6875409483909607,0.5497077703475952,0.6714295744895935,0.5668752193450928,0.767575740814209,0.482651948928833,0.7398885488510132,0.5353363752365112,0.7790756225585938,0.5403116941452026,0.8061239719390869,0.5338963866233826,0.7849109172821045,0.4957558810710907,0.7636131048202515,0.5346429944038391,0.7930752635002136,0.53824782371521,0.8156347274780273,0.5305575728416443,Tolong
0.9145171046257019,0.49669480323791504,0.8519065976142883,0.5021650195121765,0.7968500852584839,0.5045107007026672,0.7517901062965393,0.5129836797714233,0.72077876329422,0.5243099331855774,0.7474760413169861,0.4718104898929596,0.6706920862197876,0.4847377836704254,0.6265256404876709,0.49111586809158325,0.5906322002410889,0.49578067660331726,0.7510372996330261,0.4730481803417206,0.7012324929237366,0.5213766098022461,0.6858069896697998,0.5493021607398987,0.6722296476364136,0.5658908486366272,0.7621585130691528,0.48057883977890015,0.74539715051651,0.5345573425292969,0.7921421527862549,0.542640209197998,0.8251665830612183,0.537298858165741,0.7769601345062256,0.4932195544242859,0.768094003200531,0.5341436266899109,0.8030632138252258,0.5390167832374573,0.8292043209075928,0.5327404737472534,Tolong
0.8866029381752014,0.48587724566459656,0.839135468006134,0.49801182746887207,0.7970948815345764,0.49777111411094666,0.7616170644760132,0.5016689896583557,0.7322362661361694,0.5103582143783569,0.7428768277168274,0.46231138706207275,0.6706616282463074,0.471291184425354,0.6310921311378479,0.47608283162117004,0.597055196762085,0.4802101254463196,0.7542673349380493,0.46245405077934265,0.705421507358551,0.507361650466919,0.6902843713760376,0.5367984175682068,0.6794471144676208,0.5566318035125732,0.7714735865592957,0.4704093933105469,0.75675368309021,0.5211641192436218,0.798846960067749,0.5293589234352112,0.8303746581077576,0.5253045558929443,0.7891079187393188,0.48396140336990356,0.7722322940826416,0.5260697603225708,0.8036801218986511,0.5339531898498535,0.829780638217926,0.5306119918823242,Tolong
0.92594313621521,0.49368658661842346,0.871182382106781,0.4873322546482086,0.8190298080444336,0.4816923141479492,0.7737185955047607,0.48616600036621094,0.7376946210861206,0.49545902013778687,0.7693784832954407,0.45756226778030396,0.692284345626831,0.4651739001274109,0.6492455005645752,0.46955937147140503,0.6116716861724854,0.47462382912635803,0.7741973996162415,0.458644300699234,0.7210837602615356,0.5021838545799255,0.6990910768508911,0.532260000705719,0.6772700548171997,0.5536309480667114,0.7864019274711609,0.4674217104911804,0.7664772868156433,0.5185010433197021,0.8099371194839478,0.5274882316589355,0.8395290970802307,0.5229618549346924,0.7988995909690857,0.4821321666240692,0.7802538275718689,0.5215324759483337,0.8120689392089844,0.526901364326477,0.8362656235694885,0.5207329392433167,Tolong
0.9201990365982056,0.500767707824707,0.8511887788772583,0.5123907923698425,0.7960731387138367,0.5131257176399231,0.7558349967002869,0.51853346824646,0.7239551544189453,0.5254920721054077,0.7507486939430237,0.4731769859790802,0.6776648759841919,0.4862193167209625,0.6327698826789856,0.49084582924842834,0.593761682510376,0.4959365427494049,0.7609079480171204,0.47223150730133057,0.7148483991622925,0.5177814364433289,0.6978265643119812,0.5452178716659546,0.6795397400856018,0.5636253356933594,0.777008056640625,0.4791054427623749,0.7605230212211609,0.5323254466056824,0.8030726909637451,0.5376237034797668,0.8307234048843384,0.5308804512023926,0.7951573729515076,0.49186447262763977,0.7827506065368652,0.5337628126144409,0.814216673374176,0.5379229187965393,0.8373247385025024,0.5307550430297852,Tolong
0.9130034446716309,0.5029829740524292,0.8416150212287903,0.5051729679107666,0.7841321229934692,0.5073028802871704,0.7396820783615112,0.5154520273208618,0.7059726715087891,0.5233968496322632,0.7321509718894958,0.4733699858188629,0.658433735370636,0.4832827150821686,0.6141058206558228,0.49015969038009644,0.5774587392807007,0.4958080053329468,0.7405027151107788,0.47428542375564575,0.6916157007217407,0.5255508422851562,0.6801434755325317,0.552295982837677,0.6702132225036621,0.5669304728507996,0.7566273808479309,0.48181086778640747,0.7314590215682983,0.5387158989906311,0.7713632583618164,0.5459321737289429,0.7984135150909424,0.5405557155609131,0.7754426598548889,0.49396640062332153,0.7598200440406799,0.5361939072608948,0.7898731231689453,0.5404859185218811,0.811080276966095,0.5323528051376343,Tolong
0.9192504286766052,0.5020520091056824,0.8473491072654724,0.5032179355621338,0.7900329828262329,0.5060083270072937,0.7448841333389282,0.5151346921920776,0.7147220969200134,0.5253974199295044,0.7359920144081116,0.47363391518592834,0.6629164218902588,0.48726335167884827,0.6181244850158691,0.4945070147514343,0.5802812576293945,0.5005237460136414,0.7438095808029175,0.4745239019393921,0.6975105404853821,0.5237917304039001,0.6854534149169922,0.55140620470047,0.6752011179924011,0.5685908794403076,0.7600122690200806,0.48192787170410156,0.7406820058822632,0.5358625650405884,0.7833086848258972,0.5430638194084167,0.813571572303772,0.5379869341850281,0.7779885530471802,0.4942057728767395,0.7648424506187439,0.5345205068588257,0.7965601086616516,0.539166271686554,0.8216155171394348,0.5323736667633057,Tolong
